time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2025-08-27;3390.75;3398.79;3373.75;3397.72;3390.0866666666666;3390.0866666666666;3390.0866666666666;298600;58.531520090802296;51.07389929674067
2025-08-28;3398.405;3423.18;3384.62;3417.06;3408.2866666666664;3408.2866666666664;3408.2866666666664;383940;61.531188622112005;51.3675565880215
2025-08-29;3417.035;3453.97;3404.315;3447.435;3435.24;3435.24;3435.24;486335;65.72472658766745;52.59114240271911
2025-09-01;3445.43;3489.845;3437.025;3476.365;3467.7450000000003;3467.7450431583734;3467.7449568416273;390865;69.17170203522488;53.99933954124752
2025-09-02;3475.91;3540.06;3470.05;3533.545;3514.5516666666663;3514.5517277018225;3514.55160563151;707070;74.60729193115837;55.71331694228437
2025-09-03;3532.72;3578.66;3526.54;3559.26;3554.82;3554.82;3554.82;608467;76.60506450992679;57.797992110157956
2025-09-04;3560.26;3564.155;3511.755;3545.87;3540.593333333333;3540.593333333333;3540.593333333333;548957;73.36820640205333;59.65000495204141
2025-09-05;3545.4;3600.205;3540.015;3586.545;3575.588333333333;3575.588333333333;3575.588333333333;717777;76.60242058489035;61.76724237236828
2025-09-08;3591.61;3646.545;3579.72;3635.85;3620.7050000000004;3620.7050000000004;3620.7050000000004;605523;79.8041115415426;64.32276197157542
2025-09-09;3636.15;3674.695;3626.03;3626.315;3642.3466666666664;3642.3467277018226;3642.34660563151;653882;77.59282778140421;66.2657151809044
2025-09-10;3627.45;3657.61;3620.135;3640.585;3639.443333333334;3639.443333333334;3639.443333333334;493414;78.55072684464291;68.40387710692384
2025-09-11;3644.465;3649.345;3612.835;3634.12;3632.1;3632.1;3632.1;485145;76.94583035696505;70.01611646639289
2025-09-12;3635.9;3656.7;3630.625;3643.085;3643.47;3643.47;3643.47;411073;77.62842035017113;71.75493586302882
2025-09-15;3644.565;3685.695;3626.46;3678.79;3663.648333333333;3663.648333333333;3663.648333333333;490753;80.14928750064577;73.34380893851481
2025-09-16;3680.135;3703.24;3674.705;3689.855;3689.2666666666664;3689.2666666666664;3689.2666666666664;476961;80.86874290724725;74.93932485397515
2025-09-17;3691.345;3707.555;3646.125;3659.975;3671.2183333333337;3671.2183333333337;3671.2183333333337;619729;73.15788370376195;75.76980307409302
2025-09-18;3659.625;3673.205;3627.96;3644.18;3648.4483333333333;3648.4483333333333;3648.4483333333333;569752;69.39127365712476;76.03169929333998
2025-09-19;3642.92;3685.74;3632.38;3684.975;3667.6983333333333;3667.6983333333333;3667.6983333333333;490300;73.2255396944176;76.32125912613945
2025-09-22;3687.77;3748.86;3683.545;3746.355;3726.2533333333336;3726.2533333333336;3726.2533333333336;504786;77.7431201470479;76.54524685584586
2025-09-23;3747.125;3791.255;3736.66;3764.205;3764.0399999999995;3764.0399999999995;3764.0399999999995;570300;78.86019473473641;76.7063275861894
2025-09-24;3765.31;3779.34;3717.52;3736.165;3744.341666666667;3744.341666666667;3744.341666666667;388341;72.68845241165155;76.65777372973211
2025-09-25;3739.61;3761.69;3722.22;3749.44;3744.4500000000003;3744.4500431583733;3744.449956841627;466427;73.73641354424782;76.4530589411148
2025-09-26;3747.235;3783.885;3734.44;3759.855;3759.3933333333334;3759.3933333333334;3759.3933333333334;407811;74.56113266594947;76.07856045000099
2025-09-29;3764.745;3834.3;3763.45;3833.88;3810.5433333333335;3810.5433333333335;3810.5433333333335;555525;79.49068071398227;76.21412137375658
2025-09-30;3832.57;3871.89;3793.175;3858.45;3841.1716666666666;3841.1716666666666;3841.1716666666666;538261;80.81925610540478;76.37615917809671
2025-10-01;3860.08;3895.5;3853.38;3865.53;3871.47;3871.47;3871.47;508789;81.19723662954739;76.67983105470974
2025-10-02;3864.41;3897.13;3819.425;3856.56;3857.705;3857.705;3857.705;537737;79.0712217758735;76.78288829940276
2025-10-03;3857.14;3891.76;3838.07;3886.455;3872.095;3872.095;3872.095;486579;80.86906583939471;76.83430103788483
2025-10-06;3891.335;3970.2;3884.115;3960.69;3938.3349999999996;3938.3349999999996;3938.3349999999996;631381;84.44288146740362;77.08959664932456
2025-10-07;3960.62;3991.135;3941.055;3984.33;3972.1733333333336;3972.1733333333336;3972.1733333333336;643666;85.37953828217859;77.96257197635433
2025-10-08;3986.275;4059.35;3984.32;4041.9;4028.5233333333335;4028.5233333333335;4028.5233333333335;613615;87.37330549679048;79.24700282204472
2025-10-09;4036.775;4058.11;3944.435;3976.24;3992.9283333333333;3992.9283333333333;3992.9283333333333;931973;74.8382485909161;79.36219631465177
2025-10-10;3977.265;4023;3947.02;4016.68;3995.566666666667;3995.566666666667;3995.566666666667;957145;77.02453385256985;79.31086872218906
2025-10-13;4017.625;4117.42;3998.15;4110.335;4075.3016666666667;4075.3016666666667;4075.3016666666667;727281;81.11666204472564;79.47204495861685
2025-10-14;4112.47;4179.935;4090.145;4142.625;4137.568333333334;4137.568333333334;4137.568333333334;920993;82.2879798788435;80.1577254919877
2025-10-15;4140.755;4218.405;4140.735;4207.77;4188.97;4188.97;4188.97;689245;84.39153506387188;80.91880560053228
2025-10-16;4212.565;4330.9;4199.965;4326.065;4285.643333333333;4285.643333333333;4285.643333333333;780709;87.33336219442157;81.83110770970885
2025-10-17;4338.03;4380.99;4185.91;4253.975;4273.625;4273.625;4273.625;1434931;77.7198470791992;81.70461959293864
2025-10-20;4267.075;4381.44;4219.115;4355.795;4318.783333333334;4318.783333333334;4318.783333333334;986496;80.91528549161873;81.71147883481106
2025-10-21;4366.33;4375.625;4080.58;4125.27;4193.825;4193.825;4193.825;1158088;59.951061803646354;80.19389491867527
2025-10-22;4124.28;4161.535;4004.28;4099.4;4088.405;4088.405;4088.405;1249834;58.130866082636295;78.69815522630118
2025-10-23;4110.085;4154.79;4065.9;4126.075;4115.588333333333;4115.588333333333;4115.588333333333;863796;59.49641528839344;77.1715373298011
2025-10-24;4125.85;4144.535;4043.515;4114.125;4100.724999999999;4100.724999999999;4100.724999999999;752977;58.57475261301491;75.3238138402019
2025-10-27;4085.7;4109;3971.445;3981.985;4020.81;4020.81;4020.81;1001515;49.4521730249112;72.75757346468279
2025-10-28;3990.015;4019.805;3886.465;3953;3953.09;3953.09;3953.09;840670;47.69738191700738;69.92357892326972
2025-10-29;3955.945;4030.34;3907.925;3930.615;3956.2933333333335;3956.2933333333335;3956.2933333333335;968758;46.33005813538628;67.8872796050176
2025-10-30;3921.61;4027.235;3915.52;4024.525;3989.0933333333332;3989.0933943684895;3989.093272298177;870797;52.484034318844884;66.1343867811801
2025-10-31;4021.47;4046.595;3972.285;4002.81;4007.2299999999996;4007.2299999999996;4007.2299999999996;856859;51.02704038892005;63.9851280914797
2025-11-03;3995.47;4030.825;3962.275;4001.605;3998.2350000000006;3998.2350000000006;3998.2350000000006;715045;50.94252750597341;61.746167207703266
2025-11-04;4005.115;4005.27;3928.685;3932.1;3955.351666666667;3955.351666666667;3955.351666666667;649278;46.190401392141055;59.01751480257964
2025-11-05;3937.93;3990.565;3929.35;3980.115;3966.6766666666663;3966.6766666666663;3966.6766666666663;448865;49.682391686943866;56.32815976633124
2025-11-06;3968.78;4019.645;3964.455;3977.14;3987.0800000000004;3987.0800000000004;3987.0800000000004;633761;49.46818453448265;54.31018387028007
2025-11-07;3979.465;4027.595;3978.435;4001.275;4002.435;4002.435;4002.435;527761;51.302537156997644;52.19498756066428
2025-11-10;4005.675;4116.69;4004.355;4115.41;4078.818333333333;4078.818333333333;4078.818333333333;585179;58.90069962833245;52.119961690999
2025-11-11;4116.835;4149.1;4097.245;4126.505;4124.283333333334;4124.283333333334;4124.283333333334;420509;59.56123079852126;52.222130599276504
2025-11-12;4130.9;4211.795;4098.915;4195.21;4168.639999999999;4168.639999999999;4168.639999999999;748403;63.47581095550074;52.50637314692703
2025-11-13;4202.635;4245.195;4145.19;4171.745;4187.376666666666;4187.376666666666;4187.376666666666;943082;61.293490548865705;52.700568713773514
2025-11-14;4177.285;4211.435;4032.23;4085.825;4109.830000000001;4109.830000000001;4109.830000000001;778402;53.975893527271154;53.023691606799225
2025-11-17;4078.275;4106.705;4007.055;4045.86;4053.206666666667;4053.206666666667;4053.206666666667;644975;50.93011034424231;53.254600780173156
2025-11-18;4050.79;4082.58;3997.985;4067.425;4049.33;4049.330061035156;4049.3299389648437;643437;52.488069783805315;53.694458755060225
2025-11-19;4067.645;4132.985;4055.475;4077.85;4088.7700000000004;4088.7700000000004;4088.7700000000004;631289;53.26063501257286;53.74993023318365
2025-11-20;4088.255;4110.37;4038.9;4077.535;4075.601666666667;4075.601666666667;4075.601666666667;944612;53.23246881215625;53.90746083484338
2025-11-21;4073.08;4101.07;4022.26;4065.01;4062.78;4062.78;4062.78;988542;52.0537086067155;53.98683091346781
2025-11-24;4067.61;4139.89;4040.02;4133.975;4104.628333333333;4104.628333333333;4104.628333333333;656073;57.61863570973554;54.80313336472456
2025-11-25;4135.485;4159.38;4109.71;4130.55;4133.213333333333;4133.213333333333;4133.213333333333;811764;57.26317109686089;55.34461760829006
2025-11-26;4134.495;4173.5;4129.99;4163.575;4155.688333333333;4155.688333333333;4155.688333333333;656182;59.8361469186256;56.08518635001456
2025-11-27;4165.255;4168.75;4142.73;4158.8;4156.759999999999;4156.759999999999;4156.759999999999;326231;59.28042192429431;56.655035261964315
2025-11-28;4159.355;4226.915;4153.74;4215.82;4198.825;4198.825;4198.825;344766;63.62491265979896;56.99247904992621
2025-12-01;4226.31;4264.7;4205.785;4232.29;4234.258333333334;4234.258333333334;4234.258333333334;1025407;64.79336549676185;57.366202956943354
2025-12-02;4231.77;4236.15;4163.805;4205.665;4201.873333333333;4201.873333333333;4201.873333333333;607631;61.36184757989117;57.215205572971236
2025-12-03;4202.48;4241.565;4194.645;4203.115;4213.108333333333;4213.108333333333;4213.108333333333;715594;61.028479869741936;57.196276238748105
2025-12-04;4206.465;4219.62;4174.81;4208.765;4201.065;4201.065;4201.065;694763;61.52721695019423;57.735656483242614
2025-12-05;4209.41;4259.34;4192.055;4198.685;4216.693333333334;4216.693333333334;4216.693333333334;579001;60.05069761980715;58.387127002925816
2025-12-08;4198.685;4219.175;4176.205;4190.66;4195.346666666667;4195.346666666667;4195.346666666667;629212;58.840060000190654;58.84084058981049
2025-12-09;4191.48;4221.625;4169.985;4207.915;4199.841666666667;4199.841666666667;4199.841666666667;789956;60.67579773517708;59.370495069996494
2025-12-10;4209.445;4238.785;4182.08;4228.775;4216.546666666666;4216.546666666666;4216.546666666666;776990;62.83387603227577;60.05630987143361
2025-12-11;4228.245;4285.89;4204.27;4279.335;4256.498333333333;4256.498333333333;4256.498333333333;662996;67.49072361021811;61.158953800255226
2025-12-12;4282.93;4353.555;4257.275;4299.38;4303.403333333333;4303.403333333333;4303.403333333333;925565;69.14155409905814;61.98201939949255
2025-12-15;4302.985;4350.285;4285.515;4304.91;4313.57;4313.57;4313.57;768093;69.60019182521684;62.863235165803694
2025-12-16;4307.67;4335.185;4271.575;4302.225;4302.995;4302.995;4302.995;716151;69.06347158587263;63.522329784892754
2025-12-17;4303.6;4349.28;4302.405;4337.83;4329.838333333333;4329.838333333333;4329.838333333333;718404;72.13241100871574;64.44032900520857
2025-12-18;4338.89;4374.655;4308.67;4332.59;4338.638333333333;4338.638333333333;4338.638333333333;929628;71.015863792566;64.9682540861205
2025-12-19;4335.855;4356.625;4309.095;4338.765;4334.828333333334;4334.828333333334;4334.828333333334;679583;71.5742679722761;65.45260426294296
2025-12-22;4340.905;4449.385;4339.9;4443.74;4411.008333333333;4411.008333333333;4411.008333333333;664280;78.98613779797955;66.71148213566354
2025-12-23;4449.18;4499.82;4430.515;4484.55;4471.628333333333;4471.628333333333;4471.628333333333;974310;81.05433254412277;68.14190018383361
2025-12-24;4488.59;4526.15;4448.26;4479.415;4484.608333333334;4484.608333333334;4484.608333333334;1016090;79.98757283165367;69.46049703250928
2025-12-26;4502.625;4550.15;4484.195;4533.21;4522.518333333333;4522.518333333333;4522.518333333333;1329442;82.57490233083678;71.06936879758283
2025-12-29;4542.66;4548.35;4302.11;4332.56;4394.34;4394.34;4394.34;1404638;54.34995671264634;70.74864713418681
2025-12-30;4341.72;4404.375;4323.42;4339.395;4355.7300000000005;4355.7300000000005;4355.7300000000005;1348201;54.91528203696014;70.33718172717131
2025-12-31;4341.77;4373.59;4274.025;4322.61;4323.408333333333;4323.408333333333;4323.408333333333;1255566;53.173786583106974;69.64717533794496
2026-01-02;4326.405;4402.295;4309.915;4332.065;4348.091666666666;4348.091666666666;4348.091666666666;907045;54.057614148672926;68.68766751926316
2026-01-05;4356.505;4455.77;4349.355;4449.17;4418.098333333333;4418.098333333333;4418.098333333333;1055909;63.297604230259466;68.27024252863468
2026-01-06;4454.8;4497.31;4427.635;4494.635;4473.193333333334;4473.193333333334;4473.193333333334;982006;66.14451248952597;68.02340829037105
2026-01-07;4498.54;4500.56;4423.385;4456.65;4460.198333333333;4460.198333333333;4460.198333333333;972081;61.82938525641202;67.50668783826673
2026-01-08;4461.955;4479.71;4407.835;4477.565;4455.036666666667;4455.036666666667;4455.036666666667;1196950;63.25098050529328;66.87229994516511
2026-01-09;4476.635;4517.25;4452.92;4509.66;4493.276666666667;4493.276666666667;4493.276666666667;896412;65.38165591492805;66.46985652533384
2026-01-12;4521.495;4630.19;4521.19;4597.65;4583.009999999999;4583.009999999999;4583.009999999999;1181887;70.4414742869184;66.38894269066543
2026-01-13;4597.62;4634.89;4569.47;4586.005;4596.788333333334;4596.788333333334;4596.788333333334;1075479;69.00402049963586;65.6759343122123
2026-01-14;4591.935;4642.97;4591.495;4626.575;4620.346666666667;4620.346666666667;4620.346666666667;1078344;71.20837684679483;64.97265176240316
2026-01-15;4624.17;4625.015;4581.065;4616.04;4607.373333333333;4607.373333333333;4607.373333333333;1129346;69.81980208904025;64.24638242364507
2026-01-16;4619.075;4620.975;4536.49;4596.32;4584.595;4584.595;4584.595;918103;67.17904145915476;63.146678075667786
2026-01-19;4649.78;4690.94;4646.135;4670.295;4669.123333333334;4669.123333333334;4669.123333333334;603797;71.52926738624524;64.37377169521055
2026-01-20;4668.575;4766.4;4659.395;4763.37;4729.721666666667;4729.721666666667;4729.721666666667;837956;75.86396860929639;65.87010645037743
2026-01-21;4762.815;4888.545;4755.075;4831.38;4825;4825;4825;1218823;78.4462723794027;67.67528400725571
2026-01-22;4816.795;4940.885;4772.27;4936.075;4883.076666666667;4883.076666666667;4883.076666666667;919080;81.69332158289893;69.64926310970041
2026-01-23;4952.295;4990.12;4899.795;4987.545;4959.153333333334;4959.153333333334;4959.153333333334;887322;83.04558759516141;71.05983335005057
2026-01-26;5015.63;5111.51;4990.215;5008.875;5036.866666666667;5036.866666666667;5036.866666666667;1521879;83.58667873288579;72.3057023674334
2026-01-27;5035.795;5190.51;5013.875;5180.625;5128.336666666667;5128.336666666667;5128.336666666667;1259046;87.1443915480844;74.11391710255286
2026-01-28;5181.64;5419.645;5157.21;5418.545;5331.8;5331.8;5331.8;1604379;90.28566849174916;76.04496624444256
2026-01-29;5446.995;5602.225;5097.215;5370.23;5356.556666666666;5356.556666666666;5356.556666666666;2135665;85.70573481365737;77.49668616578037
2026-01-30;5419.64;5451.16;4679.51;4895.44;5008.703333333334;5008.703333333334;5008.703333333334;2683129;55.76751707012893;76.44854636458113
2026-02-02;4833.89;4884.56;4402.38;4661.055;4649.331666666667;4649.331666666667;4649.331666666667;2548266;47.03312250203996;74.87919650760999
2026-02-03;4704.095;4993.835;4695.53;4946.805;4878.723333333333;4878.723333333333;4878.723333333333;1758209;56.06715992649024;73.79768101330252
2026-02-04;4959.765;5091.93;4848.405;4964.455;4968.263333333333;4968.263333333333;4968.263333333333;1372095;56.56000501693544;72.85055265100932
2026-02-05;4995.96;5024.03;4759.48;4780.675;4854.728333333333;4854.728333333333;4854.728333333333;1835154;50.24010879101089;71.64062888899905
2026-02-06;4778.27;4971.34;4655.23;4964.62;4863.73;4863.73;4863.73;1336545;55.5890188927031;70.5020397108889
2026-02-09;4989.93;5086.68;4965.42;5057.775;5036.625;5036.625;5036.625;978320;58.04846119439341;69.22950346696726
2026-02-10;5057.535;5078.745;4987.385;5025.12;5030.416666666667;5030.416666666667;5030.416666666667;933647;56.85974178104047;67.6876084242271
2026-02-11;5033.585;5119.345;5019.715;5084.28;5074.446666666667;5074.446666666667;5074.446666666667;896564;58.51711661486423;66.03216521222463
2026-02-12;5095.495;5095.915;4878.5;4922.08;4965.498333333334;4965.498333333334;4965.498333333334;1007596;52.5555062093086;63.85430225609228
2026-02-13;4888.315;5046.48;4888.315;5042.74;4992.511666666665;4992.5117529834115;4992.511580349919;895228;56.13556658876155;61.893508531511976
2026-02-16;5017.145;5032.565;4964.865;4992.005;4996.4783333333335;4996.4783333333335;4996.4783333333335;396800;54.280839079241034;59.546111926594584
2026-02-17;4997.26;5001.24;4842.6;4877.855;4907.231666666667;4907.231666666667;4907.231666666667;981481;50.25742123040915;56.686951407927445
2026-02-18;4871.135;5010.915;4854.24;4977.26;4947.471666666666;4947.471666666666;4947.471666666666;656359;53.49043713204889;54.385858716383986
2026-02-19;4973.795;5022.385;4960.645;4996.49;4993.173333333333;4993.173333333333;4993.173333333333;615915;54.111787306985796;54.2675923047309
2026-02-20;5000.805;5108.72;4981.67;5108.255;5066.215;5066.215;5066.215;791257;57.6528196034408;55.026142097688094
