time;open;high;low;close;VWAP;Upper Band #1;Lower Band #1;Volume;RSI;RSI-based MA
2022-01-14;436.2477071;439.93678548;435.02747348;439.58679599;438.1836849833333;438.1836849833333;438.1836849833333;95890948;46.26995500322866;54.05074190905548
2022-01-18;434.87612667;435.08422853;430.685712;431.80189469;432.5239450733333;432.5239450733333;432.5239450733333;109872376;38.452368629527356;52.413487519610825
2022-01-19;433.35319945;434.7554276;427.0439295;427.31824559;429.7058675633334;429.7058675633334;429.7058675633334;109357569;34.80500927576563;50.48535149319209
2022-01-20;429.21008065;433.93020914;420.46034347;422.58865792;425.65973684333335;425.65973684333335;425.65973684333335;122379696;31.419450278412796;48.42574131112735
2022-01-21;421.46301606;423.82780989;414.26458363;414.29296115;417.46178489000005;417.46178489000005;417.46178489000005;202271241;26.54253412454065;46.12059910933362
2022-01-24;408.66475183;416.56316323;398.00426123;416.05236777;410.20659741000003;410.20659741000003;410.20659741000003;252496719;29.05760701806473;43.83131434110378
2022-01-25;409.63904689;415.93885766;404.04867427;410.97279061;410.32010751333326;410.3201129081299;410.3201021185366;167997325;26.261928248779782;41.35751221872501
2022-01-26;416.88477519;420.0252214;405.66619325;409.9417405;411.8777183833333;411.8777260127278;411.87771075393874;186391088;25.720984746122284;39.61349222787885
2022-01-27;414.55781806;417.70772345;406.2242846;407.91747698;410.61649500999994;410.61649500999994;410.61649500999994;149878307;24.64756097852799;37.82519564132333
2022-01-28;409.27959823;418.09554964;404.68243902;418.04825376;413.6087474733333;413.6087474733333;413.6087474733333;164457370;38.48420160456727;37.16487419048334
2022-01-31;417.37665231;425.92774681;416.02399024;425.57775732;422.5098314566667;422.5098314566667;422.5098314566667;152251425;46.366893939923564;37.11230100105542
2022-02-01;426.30611382;429.09657055;422.76686878;428.45334662;426.7722619833333;426.7722619833333;426.7722619833333;123155382;49.05199298738864;36.89800533584024
2022-02-02;430.86543633;433.34374027;428.54793838;432.61538377;431.50235414;431.50235414;431.50235414;117360953;52.739945784417856;36.84679929049698
2022-02-03;426.56151156;428.47226498;421.60490369;422.44677029;424.17464632;424.17464632;424.17464632;118024442;44.302241107196714;36.72304812331888
2022-02-04;422.21029091;428.29254064;419.82657872;424.43319711;424.18410549000004;424.18410549000004;424.18410549000004;118454352;46.11584012474045;36.71203991771258
2022-02-07;425.19939031;426.59934826;421.73733214;423.07107586;423.80258542;423.80258542;423.80258542;84472859;45.03300493813501;37.18208536832742
2022-02-08;422.56973957;427.47905157;421.14140409;426.55205238;425.05750268;425.05750268;425.05750268;81012036;48.369486204092624;38.15097657749363
2022-02-09;430.60057943;433.11672006;430.39720716;432.7951081;432.1030117733333;432.1030117733333;432.1030117733333;92589929;53.7873531951558;39.74868392868956
2022-02-10;426.9304194;432.95591408;423.01432081;425.01966598;426.9966336233333;426.9966336233333;426.9966336233333;140103712;47.15105527824288;41.220721153954
2022-02-11;425.10479856;427.18108754;415.20104199;416.63883664;419.67365539;419.67365539;419.67365539;153214597;41.24421378008254;42.0911930655267
2022-02-14;416.12804117;417.71718262;411.79573887;415.27671539;414.92987896;414.92987896;414.92987896;123006262;40.3592600781541;43.09814533905345
2022-02-15;419.73198697;422.14407668;419.21173233;421.97381152;421.10987351;421.10987351;421.10987351;88659503;46.44373682920714;44.57834191641665
2022-02-16;419.92117048;423.8230803;418.03879459;422.44677029;421.43621505999994;421.43622045479657;421.4362096652033;84863585;46.856076632906046;46.16466446315793
2022-02-17;419.24956903;422.41385236;412.8173298;413.42271702;416.21796639333337;416.21796639333337;416.21796639333337;102259108;40.455926072776165;46.305501925172855
2022-02-18;413.67811476;414.93618508;408.46610915;410.7457704;411.38268821;411.38268821;411.38268821;132642896;38.76439483651768;45.76246627492958
2022-02-22;408.53232338;411.94708567;402.82844065;406.3377947;407.03777367333333;407.03777367333333;407.03777367333333;124391830;36.08860423222563;44.83650993527508
2022-02-23;409.26067988;409.8282304;398.56235258;399.1299031;402.5068286933333;402.5068286933333;402.5068286933333;132578005;32.177293126411996;43.3677490311318
2022-02-24;388.79102446;405.5716015;388.4315758;405.13647943;399.71321890999997;399.7132265393945;399.71321128060544;213942946;38.18929881620022;42.93111029606062
2022-02-25;406.3756314;414.1605327;404.72027572;414.07540012;410.98540284666666;410.98540284666666;410.98540284666666;121804459;45.87812223710114;42.91413044694353
2022-02-28;408.66475183;414.50106301;407.40668151;413.01597248;411.64123900000004;411.64123900000004;411.64123900000004;145615029;45.161101621319546;42.923280210028146
2022-03-01;411.51196361;413.52676795;404.01083757;406.72562089;408.0877421366667;408.0877421366667;408.0877421366667;137785908;41.05800145955248;42.401031299703845
2022-03-02;408.98636379;415.93885766;408.22962977;414.20782858;412.7921053366667;412.7921053366667;412.7921053366667;117726525;47.202677772784;41.93069734096299
2022-03-03;416.64829581;417.25368303;410.33902587;412.14572835;413.2461457500001;413.2461457500001;413.2461457500001;105501715;45.785998507297336;41.833193285895454
2022-03-04;408.39989492;409.93228133;404.73919407;408.79718029;407.82288522999994;407.82288522999994;407.82288522999994;114083256;43.50275060250403;41.994517344639846
2022-03-07;408.21071142;408.92185222;396.67997669;396.74619091;400.78267327333333;400.78267327333333;400.78267327333333;137896560;36.45666158687195;41.715760309548266
2022-03-08;396.92591525;404.10542932;392.66928635;393.73817316;396.83762961;396.83762961;396.83762961;164772744;34.9356161435895;40.893751689146995
2022-03-09;402.14738003;406.28103965;399.95285135;404.29461283;403.50950127666675;403.50950127666675;403.50950127666675;116990765;43.79779315423322;40.675302869241804
2022-03-10;399.66907609;403.36761365;397.70156762;402.46899199;401.1793910866666;401.1793910866666;401.1793910866666;93972655;42.71424642472483;40.83661146580956
2022-03-11;404.96621428;405.58106067;396.84078267;397.35157814;399.9244738266666;399.92448145606113;399.92446619727207;95636277;39.74591394494528;40.906719973554395
2022-03-14;398.12723051;401.58928868;393.30305109;394.44761131;396.44665036;396.44665036;396.44665036;95729188;38.126733719692744;41.05230065123061
2022-03-15;397.06780288;403.75543984;395.79081421;403.12167509;400.8893097133334;400.8893097133334;400.8893097133334;106219117;45.29545589445684;41.98931227751954
2022-03-16;406.64048831;412.11735083;401.82576807;412.06059578;408.66790489333334;408.66790489333334;408.66790489333334;144954805;51.528145494437396;42.94208704025076
2022-03-17;410.14038318;417.21584633;409.76201617;417.21584633;414.7312362766666;414.7312362766666;414.7312362766666;102676870;54.73144883888838;43.574467511806986
2022-03-18;415.59900625;422.10815964;414.85889843;421.78554854;419.5842022033333;419.5842022033333;419.5842022033333;106345544;57.4177799219369;44.449944533279655
2022-03-21;421.61475442;423.62632952;418.14194081;421.66219723;421.14348918666656;421.1434968160611;421.143481557272;88349763;57.31890153996849;45.6114373961665
2022-03-22;423.05701582;427.53561698;423.05701582;426.59624936;425.72962738666666;425.72962738666666;425.72962738666666;74650394;60.2664248570824;46.5445621879021
2022-03-23;424.0533148;425.55250757;421.01697503;421.10237209;422.5572848966667;422.5572848966667;422.5572848966667;79426098;55.65744480378623;47.249665494794165
2022-03-24;423.13292431;427.45970848;422.01327402;427.45021992;425.64106747333335;425.64106747333335;425.64106747333335;64736892;59.51049044400403;48.393075483472735
2022-03-25;428.08595356;429.81287181;425.49557619;429.53770352;428.2820505066666;428.2820505066666;428.2820505066666;77101324;60.71926225117175;50.126118388065585
2022-03-28;428.93992412;432.59302041;427.04221177;432.59302041;430.74275086333336;430.74275086333336;430.74275086333336;68529767;62.48460563446029;52.09390335169921
2022-03-29;436.49281931;438.43797447;433.79806776;437.94456926;436.72687049666666;436.72687049666666;436.72687049666666;86581542;65.41636370947532;53.63808696278794
2022-03-30;436.79645328;437.60772532;433.11963559;435.24032915;435.32256335333335;435.32256335333335;435.32256335333335;79666942;62.747859049656306;55.069059293140185
2022-03-31;434.47175564;435.29726052;428.08595356;428.54140453;430.64153953666664;430.64153953666664;430.64153953666664;121699948;56.58953911789323;56.272175376922185
2022-04-01;430.12599435;430.26832277;426.16926408;429.75594044;428.73117576333334;428.73117576333334;428.73117576333334;89048773;57.405753471153865;57.649248216312266
2022-04-04;429.95520023;433.54187659;429.12969536;433.43750241;432.03635812;432.03635812;432.03635812;59601000;59.8689378612817;58.69021121394262
2022-04-05;431.93830965;434.41482427;426.81448628;427.96260226;429.7306376033334;429.7306376033334;429.7306376033334;74214501;54.79424564550944;58.92350408187633
2022-04-06;424.03433768;425.97000428;420.78924955;423.68326089;423.4808382399999;423.48084586939444;423.4808306106054;106897781;51.1450497972498;58.66733272175929
2022-04-07;422.80082465;427.63999116;420.84618092;425.8181873;424.76811979333326;424.76811979333326;424.76811979333326;78097214;52.83274299988728;58.33983008447002
2022-04-08;425.05910235;427.58305979;423.13292431;424.67955988;425.13184799333334;425.13184799333334;425.13184799333334;79272711;51.80487123433345;57.94597077692466
2022-04-11;421.3965175;422.2409995;416.91791634;417.42081011;418.85990865;418.85990865;418.85990865;89770538;45.70073977350122;56.90556469952601
2022-04-12;420.41919564;422.95264164;414.3181453;415.87417454;417.71498716;417.71498716;417.71498716;84363635;44.49764144363091;56.10843588808634
2022-04-13;415.62747194;421.3965175;415.44718926;420.63743256;419.1603797733333;419.1603797733333;419.1603797733333;74070394;48.95456891047239;55.354441492834084
2022-04-14;420.86515804;421.98490322;415.29537227;415.39974645;417.5600073133333;417.5600073133333;417.5600073133333;97869451;44.70361125073587;54.210466421374385
2022-04-18;414.4698674;417.25950456;413.33123998;415.57054057;415.3870950366667;415.3870950366667;415.3870950366667;66002498;44.871718381074466;52.95240304613253
2022-04-19;415.46616639;423.00008444;415.29537227;422.27895375;420.19147015333334;420.19147015333334;420.19147015333334;77821013;51.15313542934578;51.93360102612328
2022-04-20;424.06280336;424.67955988;420.79873811;421.96583121;422.4813764;422.4813764;422.4813764;65224449;50.86182614014305;51.08459867544376
2022-04-21;425.59995037;426.99476896;414.74503569;415.65593762;419.13191409000007;419.13191409000007;419.13191409000007;85417327;45.26734876999245;50.27587079345085
2022-04-22;414.56475302;415.67728689;403.68137265;404.25068635;407.8697819633333;407.8697819633333;407.8697819633333;132471772;37.284416736912576;48.83863245529076
2022-04-25;402.00189721;406.76515523;397.41892187;406.59436112;403.59281273999994;403.5928203693945;403.5928051106054;119647748;39.64002774037679;47.39371030379755
2022-04-26;404.05142656;404.25068635;394.79059025;394.81905594;397.95344417999996;397.95344417999996;397.95344417999996;103996312;32.94468289391041;45.833027250111904
2022-04-27;395.90075198;401.29025508;393.7848027;395.92921767;397.00142515;397.00142515;397.00142515;122029990;34.07522417824053;44.61375399161125
2022-04-28;400.69247568;407.6665686;396.24234021;405.93016179;403.2796902;403.2796902;403.2796902;105449088;43.34246251382291;43.93587681403522
2022-04-29;401.92598872;404.0893808;390.17914922;390.92874561;395.0657585433334;395.0657585433334;395.0657585433334;145491009;35.321646521025016;42.75850362022748
2022-05-02;390.99516554;394.64826183;384.30572948;393.28190893;390.74530007999994;390.74530007999994;390.74530007999994;158312526;37.282294501097795;42.15718610077009
2022-05-03;393.7848027;397.50431892;392.21919001;395.08473567;394.93608153333327;394.93608153333327;394.93608153333327;100028190;38.81263828084582;41.75111444628544
2022-05-04;395.74893499;407.68554572;392.55119479;407.11623201;402.45099084000003;402.45099084000003;402.45099084000003;144247895;47.94193277213642;41.678783293547156
2022-05-05;402.83689065;403.26387593;388.49967379;392.64617529;394.80324167;394.80324167;394.80324167;172929106;40.177740644939014;41.35550682170453
2022-05-06;390.07477505;393.58554291;384.97941737;390.30250053;389.6224869366667;389.6224869366667;389.6224869366667;151770811;39.07396696749903;40.94138172073486
2022-05-09;384.38163797;385.62463957;376.22147484;377.80606466;379.88405968999996;379.88405968999996;379.88405968999996;155586067;33.74993168165696;39.698295738757075
2022-05-10;383.8028357;385.31151703;374.62739646;378.67901234;379.53930861;379.53930861;379.53930861;132497200;34.422130059219754;38.524031732976844
2022-05-11;377.71117904;383.37585042;371.91366779;372.66326417;375.9842607933333;375.9842607933333;375.9842607933333;142360992;32.011640904643784;37.57719545688052
2022-05-12;369.45613028;375.55727551;365.45195721;372.27423313;371.0944886166667;371.0944886166667;371.0944886166667;125090753;31.85627998252636;37.18947140299578
2022-05-13;376.42073463;382.55983411;375.37699284;381.17450409;379.70377701333337;379.70377701333337;379.70377701333337;104174421;39.134253400667916;37.15334466444515
2022-05-16;379.52349434;383.30943049;377.26521663;379.62786852;380.06750521333333;380.06750521333333;380.06750521333333;78622444;38.36739290645765;37.5406810939128
2022-05-17;385.73850231;387.67416891;381.99279766;387.43695487;385.7013071466667;385.7013071466667;385.7013071466667;83029710;44.302047622062766;38.27116848275726
2022-05-18;382.86346809;383.14812494;370.57578057;371.81878217;375.18089589333334;375.18089589333334;375.18089589333334;117674545;36.69223790983383;37.796152439615184
2022-05-19;368.74448815;373.98217426;367.31171532;369.54152734;370.27847230666674;370.27847230666674;370.27847230666674;98510715;35.72856064623002;37.82521773427268
2022-05-20;373.13769226;376.72436861;361.07773023;369.70283289;369.16831057666667;369.16831057666667;369.16831057666667;131432197;35.85706817742661;37.723415854010454
2022-05-23;372.73917266;377.38856794;370.41447502;376.61999443;374.80767913;374.80767913;374.80767913;76414878;41.27915127839126;37.89959535383513
2022-05-24;372.48298149;374.940519;367.16938689;373.74496021;371.9516220333333;371.9516220333333;371.9516220333333;91448831;39.77421282371087;37.31618678609045
